agent,seed,n,message,decoded message,score
7,591469,60,STQ SR32 09222023,PARTIAL: ,0.0
7,591469,60,TWH 0H0A 02152025,PARTIAL: ,0.0
7,591469,60,BKH KMK5 09152023,HHH VFV4 08032025,0
7,591469,60,SAD X8YW 10082024,SLE 8389 08172024,0
7,591469,60,SNY K584 06132023,PARTIAL: ,0.0
7,591469,60,AOS 19S3 10042023,PARTIAL: ,0.0
7,591469,60,SIK 0XJX 05052025,CGI XPC7 04032023,0
7,591469,60,BED QF5V 06042025,GCK HZ9Z 12042023,0
7,591469,60,FBG BKKN 09172023,PARTIAL: ,0.0
7,591469,60,TKA GFE9 07132023,SZP H7EH 01132023,0
7,591469,60,CLS Z91Z 07152024,PIA H18P 09082024,0
7,591469,60,BET 75VF 05052024,PARTIAL: ,0.0
7,591469,60,LAR ZNBO 05022024,SMO 5NQV 01092023,0
7,591469,60,KKT RAO6 05242025,PARTIAL: ,0.0
7,591469,60,VLE W9XU 03042025,PARTIAL: ,0.0
7,591469,60,KKI UM2W 08122023,PARTIAL: ,0.0
7,591469,60,GAM 58TV 06232025,PARTIAL: ,0.0
7,591469,60,OKM D6J6 11102024,PARTIAL: ,0.0
7,591469,60,LKV NK13 05272024,PARTIAL: ,0.0
7,591469,60,SGF XR73 07182023,MYF HM36 11212024,0
7,591469,60,MCC OX6P 12152024,OVE JZ5U 03202023,0
7,591469,60,AFO XGLW 10142025,ONT WK1R 06092024,0
7,591469,60,GUC 195L 01212025,PUB L7MG 04032024,0
7,591469,60,GCD RCTX 02172025,PARTIAL: ,0.0
7,591469,60,OAJ BPLW 02252025,ACK 9MLB 05122024,0
7,591469,60,GLW M1DF 12242025,PARTIAL: ,0.0
7,591469,60,AIN 7JND 01112025,PARTIAL: ,0.0
7,591469,60,GUY M3ZE 05222025,PARTIAL: ,0.0
7,591469,60,DAG HPL5 01212025,ADM GGKA 03282025,0
7,591469,60,HBG NT93 11232024,LOL HQ8F 02252024,0
7,591469,60,MGC UYM3 11132024,PARTIAL: ,0.0
7,591469,60,FWH DKNZ 04152023,PARTIAL: ,0.0
7,591469,60,SUW VSH8 04072024,PARTIAL: ,0.0
7,591469,60,DMA MIST 12242024,PARTIAL: ,0.0
7,591469,60,NGZ 9LHY 03012024,PARTIAL: ,0.0
7,591469,60,SVW RBP6 02052024,MHL PWG6 08172023,0
7,591469,60,NEL GI4H 07242025,SHH UDYT 07282023,0
7,591469,60,FXY QCJI 11232023,PARTIAL: ,0.0
7,591469,60,MWO 0XHD 04052025,PARTIAL: ,0.0
7,591469,60,HLN YKLG 07272025,HOT 5EM9 11122024,0
7,591469,60,PTC TKM0 09042023,PARTIAL: ,0.0
7,591469,60,WAH AMHM 04232024,PARTIAL: ,0.0
7,591469,60,TLF 6RIY 08202023,MPJ B8AH 04032024,0
7,591469,60,DYS 680Q 01212025,PARTIAL: ,0.0
7,591469,60,RBY WN0M 03052023,PARTIAL: ,0.0
7,591469,60,PDK IF4W 04212024,HDN GY8N 04082024,0
7,591469,60,ETS WZH4 09012023,PARTIAL: ,0.0
7,591469,60,REE PTUZ 06072024,PARTIAL: ,0.0
7,591469,60,FBK KPS5 03122025,SVA 7IWW 05062025,0
7,591469,60,GTR FH0J 08262025,PRC DL2P 06192025,0
7,591469,60,SBA XYEI 12142023,ADS ZPIF 04072024,0
7,591469,60,BML UY7V 12102023,PARTIAL: ,0.0
7,591469,60,RVR Q0ZG 12062024,PARTIAL: ,0.0
7,591469,60,LXV 9P3W 04102025,MVW QXXX 07212025,0
7,591469,60,GEG M4KI 03212025,ADW OR6W 04032023,0
7,591469,60,TLJ 1MF6 10032025,PARTIAL: ,0.0
7,591469,60,VCT X50R 07272025,SBN GGUF 02062025,0
7,591469,60,GRR GHI6 12052024,CMI FS2W 11172023,0
7,591469,60,BTY 0ZJ1 08182025,PARTIAL: ,0.0
7,591469,60,WRI 8BS9 06052025,PARTIAL: ,0.0
7,591469,60,RUI 45TF 01172025,PARTIAL: ,0.0
7,591469,60,MNN C4WM 04012023,PIA 1NOC 08152024,0
7,591469,60,ISS F0XM 10172025,PARTIAL: ,0.0
7,591469,60,PTV 1YUC 10222024,GNV JQEP 01042024,0
7,591469,60,ESF OTFI 12182023,PARTIAL: ,0.0
7,591469,60,RRL 40VT 09262025,PARTIAL: ,0.0
7,591469,60,FYM 552D 04112024,PARTIAL: ,0.0
7,591469,60,HPV P7RU 12202024,PARTIAL: ,0.0
7,591469,60,GTY NBRT 03242025,PARTIAL: ,0.0
7,591469,60,LPO MZU4 01202025,PARTIAL: ,0.0
7,591469,60,CLW G4R8 08082025,MTN JJ4V 03152023,0
7,591469,60,CEA 0U89 04152025,PARTIAL: ,0.0
7,591469,60,GNT W6Q8 11152023,PARTIAL: ,0.0
7,591469,60,AFW 5ZNK 07032025,SFF 7GCG 08042025,0
7,591469,60,KLS LY96 04212025,FDY XXUA 08252023,0
7,591469,60,JCY D94E 12102025,PARTIAL: ,0.0
7,591469,60,RBL G5TX 11082023,MMH E9W6 10122025,0
7,591469,60,CAO SG3B 05182023,PARTIAL: ,0.0
7,591469,60,MXG YQGU 05152025,PARTIAL: ,0.0
7,591469,60,MKG R83P 01042024,AXN PC1E 04122024,0
7,591469,60,RBW 6CIC 01202025,PARTIAL: ,0.0
7,591469,60,MTM CZ5O 11152025,LGD L34E 11072023,0
7,591469,60,AUG K6U3 09212025,PARTIAL: ,0.0
7,591469,60,HOM W2ON 06222025,ISO VL25 08062025,0
7,591469,60,CGF J6FF 12212023,CGF J6EY 01062023,0
7,591469,60,ALM SXZV 03202025,PARTIAL: ,0.0
7,591469,60,GSW 5ZZX 05282025,PARTIAL: ,0.0
7,591469,60,HLB YK01 06062025,PARTIAL: ,0.0
7,591469,60,CLT N0H6 11272024,MEM OIO1 10212024,0
7,591469,60,GMU A5PH 02202024,LWB 0J2H 12142025,0
7,591469,60,PCA Y8CT 11202023,PARTIAL: ,0.0
7,591469,60,END HPUB 09082024,PARTIAL: ,0.0
7,591469,60,PHT J4I1 04112023,PARTIAL: ,0.0
7,591469,60,MWL QA9W 08242023,SLK U45L 05172023,0
7,591469,60,SUS GTYP 06192025,SUS GV4C 08152025,0
7,591469,60,NIP REMJ 03062024,PARTIAL: ,0.0
7,591469,60,DWN CLSX 09112025,WKL 70ZL 11022024,0
7,591469,60,OLM RUDJ 10092024,MHK IAIC 01112024,0
7,591469,60,BDX IDO1 04142024,PARTIAL: ,0.0
7,591469,60,PTU GQOR 11152023,PARTIAL: ,0.0
7,591469,60,GFD 10M2 08022023,PARTIAL: ,0.0
7,591469,60,LRD C5VW 05222024,LRD C5P1 09272024,0
7,591469,60,MKK GX9J 10162025,OCF WI07 12132024,0
7,591469,60,LBF 4ZU3 01182023,CEC WOTM 02152023,0
7,591469,60,KCL FQPO 02282024,PARTIAL: ,0.0
7,591469,60,DSI BC4M 01282025,DSI Z0IL 07032025,0
7,591469,60,PHN B9SN 12082025,PHN BRI2 11252025,0
7,591469,60,HOU FXWU 11252024,LGA E1S6 12262025,0
7,591469,60,WTR 7TVM 04172024,PARTIAL: ,0.0
7,591469,60,LZU X6Z3 03232024,LZU X6Z3 03232024,1
7,591469,60,DGW X7ER 03082024,PARTIAL: ,0.0
7,591469,60,OTM J35M 01022024,PARTIAL: ,0.0
7,591469,60,ROG 0JQ4 06032025,PQI WSE6 05052025,0
7,591469,60,ESW EDPP 01042025,ELK 62TD 03252023,0
7,591469,60,LAX NG1M 08032025,JFK KV41 11022025,0
7,591469,60,OSH WHCO 05082023,ART 2LNJ 08182023,0
7,591469,60,GRM USSO 08092025,LNI 7T7P 10262025,0
7,591469,60,PTU L12V 02182024,PARTIAL: ,0.0
7,591469,60,EPG AGH9 02192023,PARTIAL: ,0.0
7,591469,60,STE GV52 03152024,PARTIAL: ,0.0
7,591469,60,AMW GXGX 10102023,PTK R0DL 09162024,0
7,591469,60,APN OBS3 11132025,PARTIAL: ,0.0
7,591469,60,LYO NMF1 06012025,PARTIAL: ,0.0
7,591469,60,MSN QNJK 12012025,SEP C3DU 05012023,0
7,591469,60,SWD 3PRC 05032023,PARTIAL: ,0.0
7,591469,60,SVS ZIIP 12232024,PARTIAL: ,0.0
7,591469,60,MMI KY2W 05162025,PARTIAL: ,0.0
7,591469,60,HYS F4CL 07072025,CMX CQGS 08172024,0
7,591469,60,SPA PN0E 03182025,PARTIAL: ,0.0
7,591469,60,PMB 3WHS 05252025,PARTIAL: ,0.0
7,591469,60,AKB CNLD 07012025,AXX 47JI 11242025,0
7,591469,60,KLG 1DIF 11032025,PARTIAL: ,0.0
7,591469,60,UIN 6FMI 08062024,DHT K4CD 01142023,0
7,591469,60,OCE I9SL 07102023,DET MPDP 10032025,0
7,591469,60,XSD 7V0A 06272024,PARTIAL: ,0.0
7,591469,60,HOT K1NN 12152025,HGR R8DG 10112024,0
7,591469,60,WLK WP74 09052025,PARTIAL: ,0.0
7,591469,60,AKK VQ4I 10012025,PARTIAL: ,0.0
7,591469,60,TGE Y2R4 05122023,PARTIAL: ,0.0
7,591469,60,BOI 2J3Z 07282024,HWO JZKT 09282023,0
7,591469,60,TTO C5ZC 05082023,PARTIAL: ,0.0
7,591469,60,NGZ TPDR 11092024,PARTIAL: ,0.0
7,591469,60,CWA 1XQ4 06052024,ELP JIRB 10202023,0
7,591469,60,WDN AC5D 08102025,PARTIAL: ,0.0
7,591469,60,KEK X9X9 04272025,PARTIAL: ,0.0
7,591469,60,ALW QN5Q 08252023,AKC W0LT 05192024,0
7,591469,60,SVW 1XQN 11052025,FYM FBRU 11162024,0
7,591469,60,SYV UX1V 10252025,PARTIAL: ,0.0
7,591469,60,BAD SQ2V 04232024,MUT PMIA 08042024,0
7,591469,60,BDG JY43 03052023,PARTIAL: ,0.0
7,591469,60,PHO R891 02192024,PARTIAL: ,0.0
7,591469,60,RME DWYI 05222024,OCE JJIS 06142023,0
7,591469,60,STS 3LQ4 02112024,CHO 5EHD 11172025,0
7,591469,60,IRB IW1M 09262024,PARTIAL: ,0.0
7,591469,60,BYA 3P0T 12232024,PARTIAL: ,0.0
7,591469,60,KCR HE70 03152023,MIT TUBA 01022024,0
7,591469,60,GFA TRGQ 02172025,SAA OMFQ 07152025,0
7,591469,60,MOU 444N 06062024,PARTIAL: ,0.0
7,591469,60,TLT JZ5H 10182023,OTS ZHUN 10142025,0
7,591469,60,PGA IJH5 03272025,ANC RO41 09022024,0
7,591469,60,NRC X774 03252024,PARTIAL: ,0.0
7,591469,60,COF B0LT 06102024,PARTIAL: ,0.0
7,591469,60,FSK 6H1O 10222023,DEC N7C2 05022023,0
7,591469,60,DTH ULRY 06042025,SGF R6MH 09252023,0
7,591469,60,SXP 2ER6 06092023,PARTIAL: ,0.0
7,591469,60,DSI 9IGY 06102025,DUJ 26CH 03042023,0
7,591469,60,LVM UMI5 07022023,KCQ 515F 05082024,0
7,591469,60,ERV UX9N 06052025,YKM MNBH 07232023,0
7,591469,60,CLS Y7VI 08122025,SBM C87O 09222025,0
7,591469,60,STL 3ZC6 06042023,DCA F50R 08232025,0
7,591469,60,ARA PK45 12052024,PARTIAL: ,0.0
7,591469,60,ZPH QIJP 12072025,STP O809 06222024,0
7,591469,60,GUF 2CN3 05192025,CGZ K6KC 04092025,0
7,591469,60,HYG HB85 03182025,HCA 7I5G 12142025,0
7,591469,60,MEI 941D 02032024,SHV H5EI 07072025,0
7,591469,60,WTK P8GT 07142023,PARTIAL: ,0.0
7,591469,60,OLM ZL9S 11142025,BCB GJQO 07152024,0
7,591469,60,ILL H54N 07162025,PARTIAL: ,0.0
7,591469,60,MCL 9YCI 05152023,PARTIAL: ,0.0
7,591469,60,HLG PML0 02112024,POC WKJ7 09162023,0
7,591469,60,LOU B4LX 05092023,JVI MIBD 02102024,0
7,591469,60,JLN ICL3 04192025,MHT 4DZ2 07102023,0
7,591469,60,AIK AVRG 02222024,AUO JKRM 03222023,0
7,591469,60,PCD IJHP 06072023,PARTIAL: ,0.0
7,591469,60,FRY 5ES7 02032024,PARTIAL: ,0.0
7,591469,60,WLD UPNY 09172024,PARTIAL: ,0.0
7,591469,60,CRW SB6O 05082024,JRF 0HTH 09092024,0
7,591469,60,PNX F15V 02122024,AVX YUIQ 04012024,0
7,591469,60,MEJ XTLL 06222024,PARTIAL: ,0.0
7,591469,60,MOT PRVD 04182025,ZZV 0KMS 04192023,0
7,591469,60,MFH 1JE5 01032023,TOL 858X 09062025,0
7,591469,60,GNG 9OT3 02212023,PARTIAL: ,0.0
7,591469,60,DLG P9WB 05022024,BCC 8YNY 07052023,0
7,591469,60,MDW A6MU 12152025,SNA LQRD 10052023,0
7,591469,60,NRS USHG 12032024,HTL CHLO 08252025,0
7,591469,60,CIU PQ0N 01262024,FOD WOMV 07142023,0
7,591469,60,JHW 9GD5 08082023,PARTIAL: ,0.0
7,591469,60,ESW SM1D 05172025,PARTIAL: ,0.0
7,591469,60,PLY 4J3U 01042023,SEM CL84 10052023,0
7,591469,60,EDK J07Z 06182024,PARTIAL: ,0.0
7,591469,60,WBB YHEB 01132024,PARTIAL: ,0.0
7,591469,60,LIH TVHY 10142025,EVV F0BD 11232023,0
7,591469,60,CGF TPXJ 10172025,USA 2PJF 07212024,0
7,591469,60,HDH G912 03192024,PARTIAL: ,0.0
7,591469,60,BDR SW1K 02222023,DLS N8JV 10122023,0
7,591469,60,SDY OC9S 10222023,PARTIAL: ,0.0
7,591469,60,HEZ VFL6 02222025,PARTIAL: ,0.0
7,591469,60,BNG 5ZYJ 05232025,TOA N6XA 06112024,0
7,591469,60,TOA 7VJS 01272023,OAJ OSJN 08272023,0
7,591469,60,ALM 9GXS 05032025,PARTIAL: ,0.0
7,591469,60,SLB DTWJ 06102025,PARTIAL: ,0.0
7,591469,60,SCM PVRP 01272024,PARTIAL: ,0.0
7,591469,60,RCE SM13 02222024,PARTIAL: ,0.0
7,591469,60,ENN 280G 05132023,PARTIAL: ,0.0
7,591469,60,WMH XCID 07182023,MMU JF1X 07192025,0
7,591469,60,RDU OUR5 12172025,SAT C8SW 01042025,0
7,591469,60,MOU ZVUX 04092024,PARTIAL: ,0.0
7,591469,60,AID IEWB 02122025,PARTIAL: ,0.0
7,591469,60,EWK 4HFT 12272024,PARTIAL: ,0.0
7,591469,60,WRL O0E0 06262023,PARTIAL: ,0.0
7,591469,60,FRD KRTZ 02062023,ORF 3B7I 09202023,0
7,591469,60,MIT JHIQ 10092023,PARTIAL: ,0.0
7,591469,60,STQ T43T 11042025,KZB 1QP2 08112025,0
7,591469,60,SSU 1HXF 02232023,PARTIAL: ,0.0
7,591469,60,GAL SWRL 09172023,PARTIAL: ,0.0
7,591469,60,EWN HOAH 10022024,MTJ P0GL 11172025,0
7,591469,60,FST 7BW9 12252023,OGG FFZ5 10222024,0
7,591469,60,WLD BNHJ 08252024,PARTIAL: ,0.0
7,591469,60,LRD D325 10022023,ALW 64A0 11182024,0
7,591469,60,CRX N0RE 04262024,PARTIAL: ,0.0
7,591469,60,DRO P8W7 03062025,VNY W2T3 02082024,0
7,591469,60,SMK 1M7D 06052024,PARTIAL: ,0.0
7,591469,60,DRI ALQP 12022023,PARTIAL: ,0.0
7,591469,60,GMT E4Q5 07142025,PARTIAL: ,0.0
7,591469,60,CYF N9DF 08232024,PARTIAL: ,0.0
7,591469,60,ARB PXRX 12172025,LAL AZKV 07122025,0
7,591469,60,RFG PI1R 09172025,RFG PI2D 08022023,0
7,591469,60,GLW BQ1O 10112023,PARTIAL: ,0.0
7,591469,60,SME 0S4A 04232023,PARTIAL: ,0.0
7,591469,60,OSH IOAD 07272025,TOA 4JC0 04262025,0
7,591469,60,KCR B5R9 12192025,PARTIAL: ,0.0
7,591469,60,MUO F6I8 04032025,MUO F6I8 04032025,1
7,591469,60,ESC OOUL 06252025,TPH ZZYV 03122024,0
7,591469,60,EVW U1RJ 03042024,OUN SR41 05032024,0
7,591469,60,AXV DJKG 04202025,PARTIAL: ,0.0
7,591469,60,LGF ZWZT 07142023,PARTIAL: ,0.0
7,591469,60,XNA OZBK 05102024,YUM 9EMG 10032025,0
7,591469,60,LFN QQ9X 09092025,PARTIAL: ,0.0
7,591469,60,RFD EPSS 09132025,SMX 0AP0 09142025,0
7,591469,60,BIH 4QOR 04052024,LMT 22M4 04042024,0
7,591469,60,CLP A9US 10132025,PARTIAL: ,0.0
7,591469,60,EST VQUL 01082023,PARTIAL: ,0.0
7,591469,60,GAG J57E 03062023,PARTIAL: ,0.0
7,591469,60,ONO 6EPP 10112023,PARTIAL: ,0.0
7,591469,60,GLD NNFS 08092025,GVT Y75W 07222025,0
7,591469,60,HHH YK9I 10032024,OAR FO5W 09092025,0
7,591469,60,ATO DTZY 02012025,PARTIAL: ,0.0
7,591469,60,DWF 5BIV 04182025,PARTIAL: ,0.0
7,591469,60,RDU 65Q6 01192025,SNA S8BS 05142025,0
7,591469,60,SPZ S22Y 01252025,GVL 2C4G 06162025,0
7,591469,60,KBE 853X 07042024,PARTIAL: ,0.0
7,591469,60,PAK ACER 11042024,PARTIAL: ,0.0
7,591469,60,LGB UXEA 09122024,YKM GEBP 08112024,0
7,591469,60,GED 5OMR 11272024,LRU N9S7 05042025,0
7,591469,60,BBB I3UV 10152023,PARTIAL: ,0.0
7,591469,60,EEN EVJN 07172024,EEN EVJM 01102023,0
7,591469,60,NBG 36C0 10262024,PARTIAL: ,0.0
7,591469,60,BVO FGXK 04132025,FYV 24UZ 08092025,0
7,591469,60,SHV 3C3I 05262025,SHV 3C3I 12212025,0
7,591469,60,OFF 1BSN 05142025,PARTIAL: ,0.0
7,591469,60,MEI NRNQ 08112023,NCO TRH1 02022024,0
7,591469,60,VPS CGWB 06072023,MEO 10QR 05242023,0
7,591469,60,LMA HN59 11212025,PARTIAL: ,0.0
7,591469,60,SUX 6YFJ 06252023,FOE PAJZ 01272023,0
7,591469,60,DPK 5J7U 09152025,PARTIAL: ,0.0
7,591469,60,CKR SOEF 04212025,PARTIAL: ,0.0
7,591469,60,UGI IW4Q 04022025,PARTIAL: ,0.0
7,591469,60,CAD ITQG 02012023,PARTIAL: ,0.0
7,591469,60,MML TZIO 08022025,PARTIAL: ,0.0
7,591469,60,TOG JF21 01082025,BYH A3U5 11082024,0
7,591469,60,FAR XQ9S 02042025,SVE ON8D 08112023,0
7,591469,60,WDG 1MSM 10082025,PARTIAL: ,0.0
7,591469,60,DUA TRRT 10052024,EGE ZS77 08072024,0
7,591469,60,FTW LPK4 10102024,VCV CLLR 05142024,0
7,591469,60,JVI VPO9 04042024,JVI WA43 12162025,0
7,591469,60,ILG RR88 09052025,MQY IH6E 03282024,0
7,591469,60,HUA GNVY 02222025,PARTIAL: ,0.0
7,591469,60,VNY VLDL 02152023,TWD 8IHZ 03162025,0
7,591469,60,BAM XDV5 10232023,PARTIAL: ,0.0
7,591469,60,WLR W7EM 01052023,PARTIAL: ,0.0
7,591469,60,GMU D2JA 12102024,HRL 04YI 04282023,0
7,591469,60,AVP UZTR 10232025,CHA 5LL7 08242025,0
7,591469,60,VGT F864 03022025,BHB BKLX 12042023,0
7,591469,60,BKD HWGO 11212024,PARTIAL: ,0.0
7,591469,60,NTU YCVE 03082025,PARTIAL: ,0.0
7,591469,60,ATK PGRI 10242023,PARTIAL: ,0.0
7,591469,60,RDD 50E5 07082023,CLM 4JA6 09162023,0
7,591469,60,ORD UN8F 01072023,ORD USXT 10222025,0
7,591469,60,APG VDXA 07042025,PARTIAL: ,0.0
7,591469,60,FLP MU1A 02112023,PARTIAL: ,0.0
7,591469,60,HDE SGNL 05272023,PARTIAL: ,0.0
7,591469,60,ACV T0XR 04282024,OCE 7MFS 07282023,0
7,591469,60,ACY 5PQO 09192023,AKC G822 01242025,0
7,591469,60,AFN JNIK 12172023,GYR 6BIQ 07202023,0
7,591469,60,HDE ZXKC 02042024,PARTIAL: ,0.0
7,591469,60,LSE WKYP 05222025,PNS VHCB 10142024,0
7,591469,60,SAR 8GXT 10242023,PARTIAL: ,0.0
7,591469,60,SFM 5ZA9 05102023,PEQ NJW0 11092025,0
7,591469,60,BTV 7XLP 11242024,LJN OGSF 03092023,0
7,591469,60,UIZ 4GQB 05082024,BVU MNME 02172024,0
7,591469,60,ABQ 5SM0 12102024,SFO K18F 11212025,0
7,591469,60,AIZ VLCT 02222025,STP QQK2 09122023,0
7,591469,60,SIV G7CC 07162023,PARTIAL: ,0.0
7,591469,60,HUD LV3B 11172023,BBB 0S8D 09082023,0
7,591469,60,EWK KAUI 06282023,PARTIAL: ,0.0
7,591469,60,KCL IIT2 07262023,PARTIAL: ,0.0
7,591469,60,PBG 7BX2 11212025,HCC VCAC 11162025,0
7,591469,60,AIN DX4G 10022025,PARTIAL: ,0.0
7,591469,60,UKN AB3U 04012023,PARTIAL: ,0.0
7,591469,60,RDM XFXD 11032024,BWG 64D5 11242025,0
7,591469,60,NQA ZO8W 04202024,FYV 71YG 12022023,0
7,591469,60,PIZ 0530 10122024,PARTIAL: ,0.0
7,591469,60,NKI M5HA 08032023,PARTIAL: ,0.0
7,591469,60,MUO 4U38 12212023,OEA GNJG 10252024,0
7,591469,60,SIV TG9O 09212025,PARTIAL: ,0.0
7,591469,60,BWM 8LA6 01042023,BWM 8JL2 02112024,0
7,591469,60,CKV VEFP 04162025,PARTIAL: ,0.0
7,591469,60,MYR MTY6 03032023,LIT VAV0 02172025,0
7,591469,60,EFK JTB2 12102023,PARTIAL: ,0.0
7,591469,60,ORD KES0 02212023,ATL 0SW0 09262023,0
7,591469,60,KAL GKC7 10132025,PARTIAL: ,0.0
7,591469,60,CZT SN0K 03162024,PARTIAL: ,0.0
7,591469,60,CLW R9DU 03022024,AUZ TFRK 05202023,0
7,591469,60,KXA AM17 05082025,PARTIAL: ,0.0
7,591469,60,ALX LZ2Y 07132025,PARTIAL: ,0.0
7,591469,60,HEY 4GKD 06052023,PARTIAL: ,0.0
7,591469,60,ISS NZET 08122025,PARTIAL: ,0.0
7,591469,60,HBR LY9S 04032023,PARTIAL: ,0.0
7,591469,60,MRK 79CY 03262023,MVW JNNM 10182025,0
7,591469,60,SLT AQ6Y 03132025,PARTIAL: ,0.0
7,591469,60,SFF WO2R 10142025,TKA 68J3 03122025,0
7,591469,60,WGO WTQS 11192025,LRU DLKP 07012024,0
7,591469,60,SAF I6F1 09032025,WGO 1RZ5 07112025,0
7,591469,60,SNA AQEH 02152024,HNL YP9M 02092025,0
7,591469,60,TEK 99CE 10152023,PARTIAL: ,0.0
7,591469,60,KVC B11J 02092025,PARTIAL: ,0.0
7,591469,60,PRW 55IE 02152025,PARTIAL: ,0.0
7,591469,60,AUG QP7Z 11122025,PARTIAL: ,0.0
7,591469,60,LVK 3V91 04282023,YUM WZT6 06262024,0
7,591469,60,BHM 0PEU 08012025,SLR LT4H 10032025,0
7,591469,60,BDL NZW0 05272025,SLC FEMD 11082025,0
7,591469,60,GUS DYRN 04222023,PARTIAL: ,0.0
7,591469,60,WSB VJ48 12102023,PARTIAL: ,0.0
7,591469,60,KDK 55PY 02262023,PARTIAL: ,0.0
7,591469,60,MBG MLGJ 07022023,PARTIAL: ,0.0
7,591469,60,TMB HIXL 11162025,RDD E4NB 12012023,0
7,591469,60,PIE ZB0W 06212023,PRX S9BW 03152025,0
7,591469,60,TMB NDFP 11032023,PHF ZRMK 01032025,0
7,591469,60,SZP 3N0D 07082024,HTV 7EBP 08082023,0
7,591469,60,CSM SFKY 08042023,PARTIAL: ,0.0
7,591469,60,HUD DLTS 09132023,PARTIAL: ,0.0
7,591469,60,MDW EGP4 03192023,DFW F6WZ 11182025,0
7,591469,60,PAE 15E1 11282023,SYI Y83U 01092023,0
7,591469,60,FIL VJXZ 03112023,PARTIAL: ,0.0
7,591469,60,RMG B2OL 12282023,COS X12F 04192023,0
7,591469,60,GLH X81F 11282024,GLH X81F 11282024,1
7,591469,60,CRP ZY8U 03162024,NOT Z1S5 10102023,0
7,591469,60,DVL 8KW6 02272024,PARTIAL: ,0.0
7,591469,60,IRS WXZ6 06012024,PARTIAL: ,0.0
7,591469,60,FSM IC4J 02282023,BLV TD04 10252023,0
7,591469,60,BCS 18R8 05282024,PARTIAL: ,0.0
7,591469,60,PKB TFAJ 02032024,IWS ZUIC 02252023,0
7,591469,60,KYK CLXJ 10282023,KYK C12J 10212025,0
7,591469,60,CKX BITX 01012023,PARTIAL: ,0.0
7,591469,60,VSF CYRX 03142023,PARTIAL: ,0.0
7,591469,60,BSW GPG9 05182023,PARTIAL: ,0.0
7,591469,60,BQV K29F 03132024,PARTIAL: ,0.0
7,591469,60,CDH ZTTE 11162024,PARTIAL: ,0.0
7,591469,60,SHN 970Y 08212023,PARTIAL: ,0.0
7,591469,60,AOH GIIF 11272025,PARTIAL: ,0.0
7,591469,60,SFO 79T9 07122023,OKC CUVT 01272024,0
7,591469,60,BTR PZ7Q 03122024,MOT 5488 04142023,0
7,591469,60,FRM Y3XK 03282024,PARTIAL: ,0.0
7,591469,60,OKM BOWC 01262023,PARTIAL: ,0.0
7,591469,60,CPS A8D1 03032023,DAG NVBC 09242025,0
7,591469,60,NGZ 1VIP 09282024,PARTIAL: ,0.0
7,591469,60,VAK EXGA 10222025,PARTIAL: ,0.0
7,591469,60,PIM CNQZ 03042025,PARTIAL: ,0.0
7,591469,60,LXV UM72 05262025,AXN E3KJ 03142024,0
7,591469,60,FRI 0G8C 08122024,PARTIAL: ,0.0
7,591469,60,RBD R64X 03022024,SCE G4O0 07102025,0
7,591469,60,LCI G1CY 07082025,COI R7PR 08092024,0
7,591469,60,GSB HXLP 10242023,PARTIAL: ,0.0
7,591469,60,GDC UC0G 06042023,PARTIAL: ,0.0
7,591469,60,NEW BG4W 12162025,DMN 20VD 09262024,0
7,591469,60,OKK 41XW 09182023,PARTIAL: ,0.0
7,591469,60,PLN GD5T 03282025,OCN Z8BR 04102023,0
7,591469,60,RFG 4U6P 08142024,PARTIAL: ,0.0
7,591469,60,OOK EV1U 06182023,PARTIAL: ,0.0
7,591469,60,SWW WYKY 09262024,SWW WYND 12032023,0
7,591469,60,COM DPMM 11132023,PARTIAL: ,0.0
7,591469,60,CLD C3UC 11222025,BTR QXH2 05192023,0
7,591469,60,MKC V36K 03252024,BRL W2UE 07102025,0
7,591469,60,MKC DIX8 06082024,BQK 0FE5 04062024,0
7,591469,60,FWA GU9G 12212024,BFM XSGM 06222024,0
7,591469,60,SMD AKHC 12162025,PARTIAL: ,0.0
7,591469,60,MCD MDQB 06202025,ALS 64YO 03102024,0
7,591469,60,RKS Z7NC 09252023,RKS ZNME 07182025,0
7,591469,60,JRA J7VI 10202025,PARTIAL: ,0.0
7,591469,60,TOI M6EE 08012024,PARTIAL: ,0.0
7,591469,60,GFD KEXU 04182024,PARTIAL: ,0.0
7,591469,60,NUL 5ETA 05122023,PCD 5U93 07102024,0
7,591469,60,IRS UZ1T 04022024,PARTIAL: ,0.0
7,591469,60,OMA Y6HF 12112025,FLD VTEV 01252023,0
7,591469,60,FDK Z27Z 04252025,GTR SM5H 03132023,0
7,591469,60,MYU Q6T7 02112024,PARTIAL: ,0.0
7,591469,60,CIV 99NH 09042025,AYZ S7M3 08172025,0
7,591469,60,BRW 1QVQ 02162023,PARTIAL: ,0.0
7,591469,60,MCK LV10 03052024,CBE B9PK 06092023,0
7,591469,60,UBS 9L4D 08092024,PARTIAL: ,0.0
7,591469,60,NCN TM3U 04112025,PARTIAL: ,0.0
7,591469,60,HAX F6D1 11222023,PARTIAL: ,0.0
7,591469,60,DPA 296U 04122025,BWD NNFA 04152024,0
7,591469,60,AMN ZZ1S 03132023,PARTIAL: ,0.0
7,591469,60,CHL 5I12 09282023,PARTIAL: ,0.0
7,591469,60,SKW JNQX 08152025,PARTIAL: ,0.0
7,591469,60,AKO UNAZ 09192024,PARTIAL: ,0.0
