agent,seed,n,message,decoded message,score
7,471749,90,"10.5102 S, 168.5621 W","77.3679 N, 3.1527 E",0
7,471749,90,"46.7801 S, 9.7771 W",PARTIAL:  ,0
7,471749,90,"54.6654 S, 155.9388 E","17.6088 E, 132.4594 W",0
7,471749,90,"75.8815 N, 41.1484 W","15.6890 W, 57.3806 W",0
7,471749,90,"10.4047 S, 96.3503 E","51.4756 E, 93.2973 E",0
7,471749,90,"38.4525 S, 19.4578 W","51.6797 W, 41.1670 S",0
7,471749,90,"62.6963 S, 108.0067 W","44.9133 S, 113.8404 N",0
7,471749,90,"54.1233 N, 74.2058 W","31.1171 W, 41.2172 S",0
7,471749,90,"44.8798 N, 165.8718 W","55.8567 S, 160.8977 E",0
7,471749,90,"74.7862 N, 91.8043 E","68.7973 S, 9.4991 N",0
7,471749,90,"51.2987 S, 138.8402 W","50.2710 E, 31.8766 S",0
7,471749,90,"43.6983 N, 8.4268 W","18.2004 S, 81.3154 S",0
7,471749,90,"69.7476 S, 87.8206 E","73.4884 W, 154.6048 E",0
7,471749,90,"82.4429 N, 61.3773 E",PARTIAL: ,0.0
7,471749,90,"65.7330 S, 110.0579 E","21.5176 S, 112.9129 W",0
7,471749,90,"34.5654 N, 53.3649 E","73.1020 S, 66.4277 S",0
7,471749,90,"26.1214 N, 127.7460 W","35.8509 S, 137.0029 S",0
7,471749,90,"9.0990 S, 178.6938 E","57.2633 W, 3.8628 E",0
7,471749,90,"82.5208 S, 68.7242 W",PARTIAL: ,0.0
7,471749,90,"81.6008 S, 18.4414 E",PARTIAL: ,0.0
7,471749,90,"84.7659 N, 33.9590 E","157.3146 N, 48.8336 E",0
7,471749,90,"69.4744 N, 134.4849 W","6.4673 N, 92.4982 N",0
7,471749,90,"26.0422 S, 158.0399 W","9.4344 S, 156.9057 W",0
7,471749,90,"0.8595 S, 12.6193 E","1.3605 N, 51.5892 E",0
7,471749,90,"29.3731 S, 83.1210 E","57.2894 S, 139.0141 N",0
7,471749,90,"65.9894 N, 83.4716 W","40.2167 W, 151.9888 S",0
7,471749,90,"71.0842 S, 132.2563 E","26.0755 W, 10.8693 W",0
7,471749,90,"75.9252 S, 31.7481 W","24.6328 N, 99.3804 W",0
7,471749,90,"80.3015 S, 166.1357 W",PARTIAL: ,0.0
7,471749,90,"57.0453 S, 138.6713 W",PARTIAL: ,0.0
7,471749,90,"58.9035 N, 93.0932 E","50.9237 W, 54.3200 W",0
7,471749,90,"10.6673 N, 86.0631 E",PARTIAL: @,0
7,471749,90,"39.1674 S, 151.0796 E","13.1512 S, 137.9868 E",0
7,471749,90,"38.1744 S, 26.3297 E","28.7898 E, 125.8872 N",0
7,471749,90,"65.7815 N, 42.9449 W","75.2525 W, 120.3487 S",0
7,471749,90,"12.5150 N, 6.9463 E","10.8788 S, 113.8514 W",0
7,471749,90,"47.6045 N, 151.6147 E","47.7225 W, 133.9797 N",0
7,471749,90,"25.6885 N, 143.9857 E","77.3416 N, 70.9671 W",0
7,471749,90,"71.3926 S, 51.7684 W","76.6174 W, 112.1503 E",0
7,471749,90,"73.4047 S, 39.4123 E","76.9552 W, 14.7751 W",0
7,471749,90,"66.6814 N, 174.5531 W","31.7359 W, 27.1493 S",0
7,471749,90,"45.8251 N, 87.4683 E","38.5284 S, 88.1166 S",0
7,471749,90,"62.3768 S, 110.6946 E","34.1059 E, 27.1933 S",0
7,471749,90,"63.9579 S, 77.5285 W","70.6923 W, 55.1995 N",0
7,471749,90,"66.1343 S, 9.7793 E","73.4394 W, 121.9060 E",0
7,471749,90,"61.5018 N, 89.1932 E","67.0265 N, 124.9970 N",0
7,471749,90,"39.0719 N, 13.0982 E","34.1661 S, 147.3356 W",0
7,471749,90,"62.7781 N, 52.7569 E","53.0249 E, 56.7956 N",0
7,471749,90,"86.9685 N, 74.9872 E",PARTIAL: @,0
7,471749,90,"81.7785 S, 82.4893 E",PARTIAL: ,0.0
7,471749,90,"43.1092 N, 46.5541 E","13.1886 W, 92.8865 E",0
7,471749,90,"53.5780 S, 13.7001 E","9.9325 E, 41.4110 N",0
7,471749,90,"55.9204 S, 89.6940 W",PARTIAL:  ,0
7,471749,90,"83.1193 S, 153.7390 E",Tzvi Tzvi Tzvi Tzvi Saxton Muleshoe Rommy Latangela Rusty Wenonah,0
7,471749,90,"13.0414 N, 136.2812 E","16.3571 N, 109.6736 S",0
7,471749,90,"74.8274 N, 72.2768 W","56.2617 E, 161.2846 W",0
7,471749,90,"43.2580 S, 81.3717 E","45.1638 W, 20.8531 E",0
7,471749,90,"74.6898 N, 176.6862 E","45.1734 E, 100.7428 E",0
7,471749,90,"13.5704 N, 174.2381 E","74.7617 E, 113.9543 W",0
7,471749,90,"10.7528 S, 137.2793 W","8.0028 E, 20.0167 N",0
7,471749,90,"63.6657 N, 123.1672 W","45.7582 N, 127.0293 S",0
7,471749,90,"1.1060 N, 65.5585 W","2.6917 N, 132.2353 N",0
7,471749,90,"67.6019 S, 90.6801 W",recruits recruits recruits recruits recruits mus Eventually all wars end either with complete defeat in other words in a Ukrainian flag flying over the Kremlin and that is not going to happen or with negotiations nobility profanity configurations,0
7,471749,90,"31.2870 S, 69.8818 E","46.5445 E, 148.2482 S",0
7,471749,90,"33.5618 N, 91.0575 E","50.9822 S, 89.2942 W",0
7,471749,90,"67.7952 S, 120.2737 W","60.1533 W, 171.8252 E",0
7,471749,90,"66.1077 N, 123.9411 E","41.8280 S, 172.2125 S",0
7,471749,90,"84.6904 N, 144.3762 W",PARTIAL: ,0.0
7,471749,90,"50.6962 S, 136.3927 E",PARTIAL:  ,0
7,471749,90,"81.3078 S, 42.4193 W",PARTIAL: ,0.0
7,471749,90,"81.7908 N, 39.1852 E",PARTIAL: ,0.0
7,471749,90,"4.8071 N, 53.7222 E","1.9591 W, 112.5387 E",0
7,471749,90,"70.8865 S, 24.9790 W","11.9372 W, 35.0247 N",0
7,471749,90,"56.0225 N, 70.9202 E","43.2303 S, 64.7856 E",0
7,471749,90,"22.2124 N, 12.1786 E","9.8321 W, 123.0872 E",0
7,471749,90,"62.9563 N, 97.9017 E","37.2857 S, 94.0165 S",0
7,471749,90,"70.8270 N, 171.5938 E","24.1226 E, 54.0484 E",0
7,471749,90,"84.2776 S, 112.0746 E","136.2853 W, 66.0750 W",0
7,471749,90,"48.5149 N, 61.2841 E","31.3156 S, 107.2996 W",0
7,471749,90,"43.1804 N, 153.2378 W","19.8645 S, 42.4085 N",0
7,471749,90,"6.6297 S, 24.3734 E","56.2853 W, 12.3459 W",0
7,471749,90,"9.5949 N, 145.2135 W","18.1683 S, 103.9639 E",0
7,471749,90,"32.3846 S, 125.4115 E","73.4159 E, 105.8466 E",0
7,471749,90,"10.9100 S, 34.6173 W","55.5627 S, 30.8150 N",0
7,471749,90,"14.6193 N, 92.2295 W","71.0437 N, 63.7995 E",0
7,471749,90,"48.3476 N, 19.9892 W","64.9477 E, 2.1288 E",0
7,471749,90,"68.5554 S, 14.2369 E","21.9213 S, 1.4667 W",0
7,471749,90,"3.6024 S, 145.7793 W","2.2500 W, 166.2592 S",0
7,471749,90,"69.0739 S, 3.3151 E","77.2043 E, 83.9398 W",0
7,471749,90,"87.7412 S, 15.2643 E",PARTIAL: ,0.0
7,471749,90,"8.0705 S, 131.1879 E","37.2892 E, 42.4486 S",0
7,471749,90,"39.0402 N, 54.2111 E","62.3525 E, 179.2289 W",0
7,471749,90,"7.8842 N, 166.6336 W",PARTIAL: ,0.0
7,471749,90,"52.0712 S, 138.7671 W","49.8438 S, 107.4833 E",0
7,471749,90,"65.2586 S, 26.3138 E",PARTIAL: ,0.0
7,471749,90,"46.0922 N, 76.6712 W","68.3280 W, 166.8272 S",0
7,471749,90,"18.7682 N, 3.3640 W","35.2739 N, 88.3264 N",0
7,471749,90,"4.4720 N, 140.2768 W","4.7573 E, 123.9048 N",0
7,471749,90,"9.0737 N, 165.3225 E","44.1138 S, 123.7036 W",0
7,471749,90,"78.4233 N, 72.4510 E",PARTIAL: ,0.0
7,471749,90,"13.9974 S, 15.0586 E","42.3275 W, 115.4021 N",0
7,471749,90,"61.8876 N, 30.5096 E","29.8086 S, 71.0408 W",0
7,471749,90,"10.1029 N, 161.9735 W","54.0081 N, 109.6405 S",0
7,471749,90,"16.2551 N, 107.1643 W","35.7388 E, 93.1630 S",0
7,471749,90,"78.0419 N, 37.7687 W",PARTIAL: ,0.0
7,471749,90,"52.2940 N, 36.5422 W",PARTIAL: @,0
7,471749,90,"55.3245 S, 42.5293 W","66.2604 N, 154.3479 S",0
7,471749,90,"29.1080 S, 29.8451 W","44.5751 E, 41.5202 N",0
7,471749,90,"58.7386 N, 13.7555 W","47.2812 N, 79.4815 E",0
7,471749,90,"21.1920 S, 77.4635 W","61.5114 E, 90.8207 W",0
7,471749,90,"86.3715 S, 76.3540 W",@   0,0
7,471749,90,"3.5793 S, 59.8710 W","1.1971 W, 0.5506 E",0
7,471749,90,"14.0751 S, 121.5853 E","64.5077 N, 113.2120 S",0
7,471749,90,"70.4968 S, 132.4188 E","61.7900 S, 177.7303 S",0
7,471749,90,"88.1776 S, 4.5855 E",PARTIAL: ,0.0
7,471749,90,"88.0907 S, 178.4128 E",PARTIAL: ,0.0
7,471749,90,"52.7724 S, 53.5909 W","28.7064 W, 60.1466 W",0
7,471749,90,"49.9221 S, 44.4173 E","74.2322 E, 64.2915 W",0
7,471749,90,"26.3527 N, 149.0889 W","11.4564 W, 27.0335 W",0
7,471749,90,"26.3855 N, 36.6055 W","14.8542 S, 171.6755 S",0
7,471749,90,"19.3548 S, 123.6335 E",PARTIAL:  ,0
7,471749,90,"79.8362 S, 63.6701 W",PARTIAL: ,0.0
7,471749,90,"14.4071 S, 10.7570 E","6.3001 S, 100.1350 E",0
7,471749,90,"12.0458 S, 86.9558 W","66.9388 W, 163.3270 E",0
7,471749,90,"30.3303 N, 178.7056 E","34.8484 S, 123.2168 W",0
7,471749,90,"81.8996 N, 179.6946 E",PARTIAL: ,0.0
7,471749,90,"63.4913 N, 177.2442 W","33.7651 N, 91.1766 W",0
7,471749,90,"86.5685 S, 138.4770 W",PARTIAL: ,0.0
7,471749,90,"5.3755 S, 78.8026 W",PARTIAL: @,0
7,471749,90,"15.4655 N, 73.6015 W","31.5391 N, 117.0379 W",0
7,471749,90,"48.9600 N, 73.3440 W","20.5913 S, 142.9789 S",0
7,471749,90,"23.4432 N, 34.4204 W","45.3506 N, 171.5695 N",0
7,471749,90,"12.7578 S, 80.4320 E",PARTIAL: ,0.0
7,471749,90,"55.1154 S, 31.5163 E","36.3633 W, 14.3006 W",0
7,471749,90,"8.9288 N, 114.7287 W","25.6395 S, 26.8789 E",0
7,471749,90,"6.6925 N, 92.0974 W","48.5522 W, 46.7542 W",0
7,471749,90,"89.1774 N, 45.0208 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Silverio Cresson Peaches Shawndale Shamire Meg,0
7,471749,90,"40.6630 N, 73.0055 E","37.8590 N, 71.8513 E",0
7,471749,90,"9.7581 N, 155.2191 E","19.8415 N, 72.6843 W",0
7,471749,90,"37.0505 S, 100.5938 W","6.9005 E, 121.3903 S",0
7,471749,90,"33.6003 S, 171.7241 E","66.3311 S, 178.4680 N",0
7,471749,90,"57.6359 S, 13.6037 E",Tzvi Tzvi Tzvi Tzvi Tzvi Mickelle Hillsdale Lovilia Varysburg Lecoma,0
7,471749,90,"9.5438 S, 169.7784 W","66.4408 S, 1.6746 E",0
7,471749,90,"86.4343 N, 106.9889 W",PARTIAL: ,0.0
7,471749,90,"5.8737 N, 10.4583 W","10.2567 E, 133.5068 S",0
7,471749,90,"16.6600 N, 122.5976 W","45.0882 N, 47.7061 E",0
7,471749,90,"21.4123 N, 91.9453 E","43.2626 W, 65.8372 E",0
7,471749,90,"67.8019 S, 57.6442 E","37.0402 N, 99.8066 E",0
7,471749,90,"46.1204 N, 101.5727 E","13.0933 W, 70.8984 S",0
7,471749,90,"10.4986 N, 32.0158 W","34.1652 N, 75.9680 W",0
7,471749,90,"43.2593 N, 117.0200 W","63.3885 W, 168.9436 E",0
7,471749,90,"1.3676 N, 178.6153 E","1.6451 S, 165.3223 N",0
7,471749,90,"82.2779 N, 101.6526 W",PARTIAL: ,0.0
7,471749,90,"5.4049 N, 113.4151 E","67.2834 S, 103.6197 E",0
7,471749,90,"85.0472 N, 134.9686 W",PARTIAL: ,0.0
7,471749,90,"24.0068 S, 176.7081 E","7.3209 W, 160.6098 S",0
7,471749,90,"52.4376 S, 161.0700 E","42.7755 E, 53.4627 E",0
7,471749,90,"46.8706 N, 62.9384 W","72.5245 S, 176.9091 S",0
7,471749,90,"66.5827 S, 152.5914 W","33.9142 S, 149.1457 S",0
7,471749,90,"81.7560 N, 163.2870 E",PARTIAL: @,0
7,471749,90,"0.4306 N, 46.8021 E","0.9109 W, 3.3290 N",0
7,471749,90,"1.6347 N, 102.2284 E","3.2830 N, 142.7051 W",0
7,471749,90,"59.8220 N, 26.6210 E","19.2156 S, 70.3771 E",0
7,471749,90,"16.3531 S, 168.6232 W","62.7635 S, 101.4098 N",0
7,471749,90,"31.8577 S, 175.3672 E","20.0680 S, 161.9842 S",0
7,471749,90,"37.2641 S, 67.0255 E","41.6009 N, 44.1878 S",0
7,471749,90,"77.3236 S, 14.1156 W","5.3700 E, 8.3266 E",0
7,471749,90,"22.4767 N, 17.9049 E","61.6535 N, 77.5565 N",0
7,471749,90,"80.3639 N, 35.4493 E",PARTIAL: ,0.0
7,471749,90,"71.4592 N, 12.3944 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Obinna Moca Rivka Weedville Shauntrice,0
7,471749,90,"30.9198 N, 170.8457 W","71.1170 S, 140.7963 N",0
7,471749,90,"57.5970 N, 69.2882 W","33.9965 N, 165.4356 N",0
7,471749,90,"19.1550 S, 44.2484 W","28.1439 E, 155.7835 W",0
7,471749,90,"4.9055 N, 79.0807 W","17.1687 S, 74.6126 E",0
7,471749,90,"79.6731 S, 49.4725 E",PARTIAL: ,0.0
7,471749,90,"17.1229 S, 119.0086 W","25.3941 N, 34.0186 S",0
7,471749,90,"56.5956 S, 78.3091 E","64.8085 N, 99.7623 E",0
7,471749,90,"49.2703 S, 57.6922 W","64.4784 W, 117.6378 E",0
7,471749,90,"53.6108 S, 7.3269 E","12.0299 W, 115.1935 E",0
7,471749,90,"37.4299 N, 114.7522 W","49.5573 N, 170.7450 W",0
7,471749,90,"86.0202 S, 106.2915 E",PARTIAL: ,0.0
7,471749,90,"44.4798 S, 0.2931 W","17.3597 S, 149.8585 N",0
7,471749,90,"24.5952 N, 86.4919 E","77.4475 S, 92.1393 E",0
7,471749,90,"23.5528 S, 49.9357 W","70.7902 S, 121.8066 S",0
7,471749,90,"1.4094 N, 104.9990 W","3.4648 N, 56.7811 N",0
7,471749,90,"56.6881 N, 61.9395 W","6.3353 E, 117.5811 S",0
7,471749,90,"35.0331 N, 97.8116 W","11.9187 S, 39.0725 N",0
7,471749,90,"63.6396 S, 90.2484 E","71.3128 E, 62.5389 S",0
7,471749,90,"79.3340 S, 171.4759 W",PARTIAL: ,0.0
7,471749,90,"45.0506 S, 55.8577 E","11.5201 N, 21.3975 E",0
7,471749,90,"45.3057 S, 29.6021 W","66.0603 S, 106.9605 S",0
7,471749,90,"12.9894 S, 141.4304 E","43.4591 E, 114.1698 S",0
7,471749,90,"72.7048 S, 86.3769 E","42.4991 E, 109.4718 W",0
7,471749,90,"55.1728 S, 125.2294 E","62.0322 W, 86.9967 W",0
7,471749,90,"33.8514 N, 128.6222 E","77.2170 N, 115.1016 N",0
7,471749,90,"83.9088 N, 30.4619 E",PARTIAL: ,0.0
7,471749,90,"1.3810 S, 103.7278 W","3.7111 E, 171.2695 N",0
7,471749,90,"61.7290 S, 130.9995 E","32.3663 W, 148.2716 S",0
7,471749,90,"86.2623 N, 42.7823 W",PARTIAL: ,0.0
7,471749,90,"89.5838 N, 65.0545 W",PARTIAL: ,0.0
7,471749,90,"1.2507 S, 32.5727 W",Tzvi Tzvi Tzvi Arivaca Leesburg,0
7,471749,90,"37.7944 N, 129.5537 E","42.4034 N, 43.9178 N",0
7,471749,90,"20.1208 S, 95.0102 E","19.4890 N, 92.8516 W",0
7,471749,90,"52.6599 S, 126.9229 W","35.4437 W, 132.1360 E",0
7,471749,90,"58.6643 N, 126.7417 E","48.7503 W, 126.6340 N",0
7,471749,90,"20.2249 S, 88.4591 W","18.6282 S, 138.4601 S",0
7,471749,90,"61.0020 S, 159.8805 W","23.6489 E, 67.9112 W",0
7,471749,90,"16.2164 N, 140.2623 W","24.5083 N, 92.9257 E",0
7,471749,90,"72.6346 N, 60.1394 W","57.3084 N, 165.5832 N",0
7,471749,90,"12.2773 S, 91.4460 E","20.0120 N, 130.6760 N",0
7,471749,90,"89.3117 N, 59.4740 W",PARTIAL: ,0.0
7,471749,90,"60.4307 N, 72.3081 E","23.8147 N, 150.1009 E",0
7,471749,90,"57.8725 N, 118.4407 W","41.9613 W, 69.0510 E",0
7,471749,90,"72.7367 S, 45.3230 E","36.7760 S, 111.1827 E",0
7,471749,90,"73.5155 S, 29.1624 E","31.6502 W, 118.2988 N",0
7,471749,90,"43.1783 N, 165.1995 E","56.5058 E, 130.8834 N",0
7,471749,90,"84.1101 S, 78.6645 W",PARTIAL: ,0.0
7,471749,90,"46.6446 S, 99.4936 W","24.9880 W, 20.2924 N",0
7,471749,90,"20.8509 S, 58.3787 E","30.0436 E, 94.1588 W",0
7,471749,90,"49.0196 N, 31.8654 W","56.3169 E, 169.2103 N",0
7,471749,90,"59.6192 S, 80.4036 E","10.2198 W, 22.4526 W",0
7,471749,90,"27.3232 S, 35.4392 E","8.7294 S, 118.9309 E",0
7,471749,90,"82.0687 S, 123.7615 W",PARTIAL: ,0.0
7,471749,90,"48.8204 N, 81.2394 E","61.1596 N, 12.1475 S",0
7,471749,90,"4.9651 N, 63.1400 E","30.9948 N, 152.6270 S",0
7,471749,90,"37.8923 S, 28.3179 W","43.9395 S, 12.4419 N",0
7,471749,90,"86.3187 S, 99.0471 E",PARTIAL: ,0.0
7,471749,90,"88.4373 N, 0.3872 W",0 W Grant Line Valley ,0
7,471749,90,"55.7364 N, 48.3599 W","34.9713 N, 47.9535 W",0
7,471749,90,"86.1116 S, 44.5021 E",PARTIAL: ,0.0
7,471749,90,"25.6576 S, 163.9119 E","19.5297 E, 90.5978 S",0
7,471749,90,"65.9043 N, 68.0115 E","41.8671 N, 109.5233 E",0
7,471749,90,"73.7617 N, 118.7874 W","21.9363 W, 37.8284 S",0
7,471749,90,"8.5905 S, 161.8519 E","49.5974 N, 41.9538 E",0
7,471749,90,"85.7566 S, 89.4188 W",PARTIAL: ,0.0
7,471749,90,"38.5056 S, 101.8837 E","17.9538 N, 123.5346 E",0
7,471749,90,"41.0497 N, 138.4437 E","61.1681 W, 34.0695 W",0
7,471749,90,"78.3218 S, 32.4237 W",PARTIAL: ,0.0
7,471749,90,"36.7243 S, 11.1630 W","21.6226 S, 51.5183 S",0
7,471749,90,"78.4589 N, 83.6959 E",PARTIAL: ,0.0
7,471749,90,"84.1536 N, 11.6334 E",PARTIAL: ,0.0
7,471749,90,"15.4926 S, 138.1630 W","21.3757 S, 11.7116 N",0
7,471749,90,"40.2240 N, 176.5863 W",Tzvi Tzvi Tzvi Tzvi Ravin Carlotta Blossom Robyne Andi,0
7,471749,90,"47.9999 S, 110.8113 W","45.4074 E, 9.7012 N",0
7,471749,90,"49.6576 N, 126.7161 E","14.3938 E, 75.2505 W",0
7,471749,90,"62.2411 N, 69.6481 E",recruits recruits recruits recruits recruits recruits recruits adj assigning benzene,0
7,471749,90,"45.8309 S, 121.9833 E","72.3186 E, 121.8488 W",0
7,471749,90,"52.9186 S, 114.2596 E","26.0778 S, 93.4809 W",0
7,471749,90,"89.4144 S, 74.0571 W",PARTIAL: ,0.0
7,471749,90,"50.1543 N, 144.6754 E","32.9499 N, 32.6550 N",0
7,471749,90,"37.5366 S, 80.4919 W","46.6761 N, 95.7227 S",0
7,471749,90,"83.2053 N, 65.5982 W",PARTIAL: ,0.0
7,471749,90,"14.8558 S, 51.9460 W","36.5561 S, 43.6134 S",0
7,471749,90,"34.1368 S, 133.9607 E","21.8964 W, 40.8052 W",0
7,471749,90,"83.7802 S, 17.9908 E",PARTIAL: ,0.0
7,471749,90,"80.7095 S, 128.4166 E",PARTIAL: ,0.0
7,471749,90,"8.9246 S, 130.8240 E","75.1312 N, 36.9000 S",0
7,471749,90,"56.3215 S, 32.6102 E",PARTIAL: ,0.0
7,471749,90,"35.3662 S, 41.8865 E","73.5209 S, 143.0784 E",0
7,471749,90,"67.3322 S, 21.9980 E","47.3582 W, 23.0459 W",0
7,471749,90,"29.3201 N, 135.9196 W","16.4160 N, 165.1936 W",0
7,471749,90,"17.3917 N, 109.2086 E","39.2852 N, 61.0742 N",0
7,471749,90,"85.5171 N, 128.6659 E",PARTIAL: ,0.0
7,471749,90,"1.4054 N, 54.1620 E","3.9797 N, 57.0053 S",0
7,471749,90,"63.9593 S, 11.7779 W","37.4119 N, 169.2874 S",0
7,471749,90,"73.7647 N, 72.0323 W","29.3287 S, 120.2416 E",0
7,471749,90,"39.1686 S, 9.5450 W","47.5619 N, 87.5830 E",0
7,471749,90,"89.0166 S, 48.5922 E",PARTIAL: ,0.0
7,471749,90,"44.9929 S, 157.8441 E","47.6267 N, 45.4557 N",0
7,471749,90,"16.5136 N, 172.7749 W","27.3326 N, 168.2092 E",0
7,471749,90,"43.5839 S, 109.0366 W","59.4986 E, 22.7559 N",0
7,471749,90,"8.6683 N, 144.8826 W","18.9478 E, 105.0012 N",0
7,471749,90,"9.1739 S, 47.8175 W",PARTIAL: ,0.0
7,471749,90,"11.5414 N, 71.2278 W","17.2811 N, 18.4675 W",0
7,471749,90,"27.2073 S, 67.0666 W","7.0378 S, 55.8063 S",0
7,471749,90,"87.2534 S, 108.2097 W",PARTIAL: ,0.0
7,471749,90,"52.5501 S, 124.4879 W","47.7806 N, 116.3308 S",0
7,471749,90,"11.0152 N, 84.5012 W","58.2984 N, 167.3280 W",0
7,471749,90,"32.3756 S, 175.3852 E","42.2924 E, 145.6335 W",0
7,471749,90,"50.4313 S, 24.1233 E","39.1629 W, 158.0222 S",0
7,471749,90,"57.7168 N, 48.7984 E","8.3066 N, 82.6579 E",0
7,471749,90,"19.1355 N, 41.4889 E","68.6036 N, 44.4853 E",0
7,471749,90,"36.5822 S, 95.4884 W","11.2502 S, 91.2902 E",0
7,471749,90,"82.2107 S, 24.5752 W",PARTIAL: ,0.0
7,471749,90,"83.1885 N, 25.8834 W",PARTIAL: ,0.0
7,471749,90,"21.0853 N, 103.5217 E","75.3351 S, 57.2912 W",0
7,471749,90,"89.6362 N, 153.8866 E",PARTIAL: ,0.0
7,471749,90,"58.1138 N, 129.9319 E",PARTIAL: ,0.0
7,471749,90,"55.6070 S, 163.0142 E","76.9528 W, 6.2954 N",0
7,471749,90,"50.5197 N, 75.1558 W","47.8186 S, 146.9828 S",0
7,471749,90,"51.7638 S, 177.3245 E","63.5401 E, 44.9622 E",0
7,471749,90,"82.0470 N, 73.4913 W",PARTIAL: ,0.0
7,471749,90,"56.2611 S, 66.1008 W","69.6038 W, 48.8644 W",0
7,471749,90,"86.2755 S, 0.3819 E",PARTIAL: ,0.0
7,471749,90,"84.9382 S, 11.4849 W",PARTIAL: ,0.0
7,471749,90,"82.5018 N, 61.1879 W",PARTIAL: ,0.0
7,471749,90,"26.4837 N, 40.0036 W","70.1120 S, 106.9424 E",0
7,471749,90,"1.7609 S, 155.5418 W","1.0498 S, 87.9840 N",0
7,471749,90,"22.6655 N, 36.4450 W","36.7423 W, 15.9751 E",0
7,471749,90,"83.2472 N, 43.2993 E",PARTIAL:         1x,0
7,471749,90,"8.5626 S, 116.6385 W","41.9718 S, 29.5693 E",0
7,471749,90,"83.5103 S, 175.1824 W",PARTIAL: ,0.0
7,471749,90,"45.0935 N, 20.9485 W","54.3458 E, 112.8334 E",0
7,471749,90,"69.2002 N, 94.4560 E","13.2183 W, 7.8677 N",0
7,471749,90,"78.8447 N, 15.8480 W",PARTIAL: ,0.0
7,471749,90,"61.3377 S, 18.9766 E","16.6030 E, 72.2982 N",0
7,471749,90,"71.2428 N, 175.5209 W","36.2291 E, 0.3385 S",0
7,471749,90,"32.9851 S, 57.3396 E","23.1270 W, 44.0593 N",0
7,471749,90,"86.2591 S, 51.4955 W",PARTIAL: ,0.0
7,471749,90,"35.5166 S, 99.5816 E","16.5321 W, 140.0803 S",0
7,471749,90,"62.3007 S, 140.7357 E",PARTIAL: ,0.0
7,471749,90,"7.8875 N, 60.1506 W","36.2145 W, 87.3921 S",0
7,471749,90,"64.8022 S, 153.8888 W","37.5326 S, 172.5088 S",0
7,471749,90,"6.0529 S, 121.5709 W","5.9408 W, 123.8201 W",0
7,471749,90,"25.2805 N, 108.8028 E","10.7232 N, 109.1881 E",0
7,471749,90,"16.1692 S, 132.0126 W","47.7311 N, 158.7250 N",0
7,471749,90,"74.6339 S, 159.7925 W","11.5331 E, 56.0896 E",0
7,471749,90,"40.8133 S, 61.4220 E","16.6792 W, 82.8599 N",0
7,471749,90,"71.9407 N, 127.0091 W","15.1530 E, 140.0519 S",0
7,471749,90,"27.3044 N, 83.2604 W","71.1719 E, 121.1132 W",0
7,471749,90,"86.7287 S, 81.9055 E",PARTIAL: ,0.0
7,471749,90,"62.3152 S, 59.4583 E","51.5256 W, 119.5544 S",0
7,471749,90,"61.0498 N, 9.7325 E","41.3822 W, 90.2967 S",0
7,471749,90,"5.4730 N, 179.5651 E","76.8860 E, 100.4542 S",0
7,471749,90,"9.6559 S, 3.8266 W","31.7601 E, 164.2212 W",0
7,471749,90,"79.3684 N, 99.9915 E",LAX AAAA 02012023,0
7,471749,90,"15.2398 S, 125.3065 E","63.0795 W, 105.7791 N",0
7,471749,90,"56.7213 N, 41.1236 E","15.8608 N, 26.0133 E",0
7,471749,90,"80.2944 N, 58.1858 W",PARTIAL: ,0.0
7,471749,90,"30.9462 N, 106.4884 W","47.1575 E, 11.6003 E",0
7,471749,90,"65.9499 N, 18.2280 E","45.8666 E, 20.4357 N",0
7,471749,90,"76.3348 N, 4.1649 W","18.0897 N, 44.5927 E",0
7,471749,90,"12.3608 S, 77.5463 W","29.0905 N, 152.0834 W",0
7,471749,90,"69.0529 S, 155.5229 W","56.9537 N, 130.9762 W",0
7,471749,90,"71.1054 S, 83.1707 E","33.6528 N, 73.2898 N",0
7,471749,90,"83.3622 N, 168.1434 E",PARTIAL: ,0.0
7,471749,90,"0.4702 N, 109.3418 E","2.7909 S, 116.3570 N",0
7,471749,90,"18.6311 S, 28.2331 W","74.5015 E, 109.3174 W",0
7,471749,90,"2.4955 S, 101.9222 E","1.7156 E, 1.6810 S",0
7,471749,90,"21.0339 N, 72.3659 W","73.3523 S, 160.2954 E",0
7,471749,90,"36.6987 S, 24.0331 E","27.7557 N, 8.5410 W",0
7,471749,90,"48.3214 S, 143.6924 W","61.2612 N, 26.4018 S",0
7,471749,90,"50.1767 N, 109.1964 E","32.4514 N, 132.3001 W",0
7,471749,90,"68.6564 S, 26.4285 W","33.8359 E, 54.8302 W",0
7,471749,90,"81.6802 S, 96.1489 W",PARTIAL: ,0.0
7,471749,90,"25.3520 N, 163.8149 W","30.3285 W, 71.7312 W",0
7,471749,90,"14.1554 N, 101.0304 E","7.0598 E, 146.1862 N",0
7,471749,90,"89.4201 S, 36.0130 E",PARTIAL: ,0.0
7,471749,90,"77.9466 N, 153.2964 E",PARTIAL: ,0.0
7,471749,90,"26.6742 N, 88.0326 W",PARTIAL: @,0
7,471749,90,"78.1273 S, 7.6253 W",PARTIAL: ,0.0
